split,class_name,npy_path,wav_path
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC308827.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC308827.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC157671.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC157671.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC389435.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC389435.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC188442.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC188442.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC157635.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC157635.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC232637.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC232637.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC342287.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC342287.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC362773.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC362773.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC200547.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC200547.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339759.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339759.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC362766.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC362766.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339779.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339779.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339760.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339760.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC331076.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC331076.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC193239.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC193239.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC28192.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC28192.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC101533.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC101533.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC193043.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC193043.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC298012.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC298012.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC28194.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC28194.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC298013.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC298013.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC313563.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC313563.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC121584.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC121584.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC192705.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC192705.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC428670.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC428670.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC479928.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC479928.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC135672.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC135672.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC253366.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC253366.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC179107.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC179107.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC141762.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC141762.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC177988.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC177988.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC172491.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC172491.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC191985.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC191985.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC479483.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC479483.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC175040.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC175040.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC160303.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC160303.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC436852.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC436852.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC192706.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC192706.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC356941.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC356941.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC292108.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC292108.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97002.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97002.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC411581.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC411581.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC266821.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC266821.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC191333.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC191333.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC301859.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC301859.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC406343.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC406343.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC96992.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC96992.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97003.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97003.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC481454.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC481454.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC406634.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC406634.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC356949.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC356949.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC281833.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC281833.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC347560.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC347560.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC411026.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC411026.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC170062.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC170062.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC174542.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC174542.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC389582.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC389582.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC453756.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC453756.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218281.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218281.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC170061.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC170061.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC312435.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC312435.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC356971.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC356971.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC54768.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC54768.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC89717.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC89717.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480680.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480680.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218282.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218282.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC210720.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC210720.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC463613.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC463613.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC451137.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC451137.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC453757.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC453757.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122299.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122299.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122562.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122562.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC39780.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC39780.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122316.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122316.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC59800.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC59800.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC384485.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC384485.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC155421.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC155421.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC102726.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC102726.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC75285.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC75285.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63714.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63714.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC33903.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC33903.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63718.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63718.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC141616.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC141616.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC131116.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC131116.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC73870.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC73870.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122282.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122282.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC242000.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC242000.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC52385.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC52385.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC476366.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC476366.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC499431.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC499431.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC416722.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC416722.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC471933.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC471933.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC154626.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC154626.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC27005.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC27005.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC138225.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC138225.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC365156.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC365156.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC396015.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC396015.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC487118.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC487118.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC484052.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC484052.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC503038.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC503038.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC281318.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC281318.mp3
