split,class_name,npy_path,wav_path
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC465326.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC465326.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC126020.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC126020.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC42013.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC42013.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC429097.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC429097.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC297739.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC297739.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC118544.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC118544.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC70747.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC70747.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC305661.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC305661.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC362119.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC362119.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC393000.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC393000.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC406205.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC406205.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC406204.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC406204.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC503108.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC503108.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC138983.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC138983.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC475491.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC475491.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC281351.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC281351.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC138979.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC138979.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC432195.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC432195.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC135087.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC135087.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC206155.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC206155.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC325263.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC325263.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC277590.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC277590.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC448945.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC448945.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC240005.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC240005.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC314844.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC314844.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC146347.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC146347.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC146346.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC146346.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC103779.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC103779.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC474750.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC474750.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC263504.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC263504.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC270595.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC270595.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC91495.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC91495.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC293781.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC293781.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC425119.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC425119.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC348774.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC348774.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC354054.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC354054.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC72140.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC72140.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC88990.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC88990.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC209576.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC209576.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC263154.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC263154.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC71008.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC71008.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC163698.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC163698.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358458.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358458.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC486189.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC486189.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC67307.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC67307.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC138500.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC138500.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC374760.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC374760.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC139551.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC139551.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC272025.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC272025.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC148308.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC148308.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC38606.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC38606.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC63126.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC63126.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC195309.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC195309.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC445508.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC445508.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC332958.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC332958.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC461483.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC461483.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC461495.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC461495.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC395902.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC395902.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC84899.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC84899.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC411087.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC411087.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC166041.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC166041.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC257634.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC257634.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC401766.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC401766.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC129548.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC129548.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC218937.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC218937.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC454291.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC454291.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC245400.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC245400.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC86193.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC86193.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC209080.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC209080.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC100.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC100.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC218948.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC218948.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC2996.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC2996.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC106510.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC106510.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC257486.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC257486.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC292346.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC292346.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC468583.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC468583.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC48488.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC48488.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC426300.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC426300.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC257649.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC257649.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC427087.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC427087.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC238014.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC238014.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC73104.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC73104.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC195431.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC195431.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC298203.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC298203.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132320.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132320.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132334.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132334.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC494993.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC494993.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC141441.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC141441.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC129760.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC129760.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC428239.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC428239.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC196156.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC196156.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC161273.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC161273.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC45432.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC45432.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC139810.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC139810.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC189941.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC189941.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC467836.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC467836.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC419135.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC419135.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC497249.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC497249.mp3
train,Ardea herodias_Great Blue Heron,../../Datasets/BirdClef/features/Ardea herodias_Great Blue Heron/XC391451.npy,../../Datasets/BirdClef/audio/Ardea herodias_Great Blue Heron/XC391451.mp3
