split,class_name,npy_path,wav_path
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC498606.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC498606.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC149380.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC149380.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC462461.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC462461.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC305661.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC305661.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC391282.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC391282.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC297739.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC297739.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC410957.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC410957.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC183424.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC183424.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC140021.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC140021.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC98343.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC98343.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC467752.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC467752.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC406204.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC406204.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC452074.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC452074.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC375128.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC375128.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC281345.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC281345.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC263910.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC263910.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC153398.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC153398.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC106893.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC106893.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC51412.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC51412.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC448945.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC448945.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC157677.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC157677.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC464205.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC464205.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC107196.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC107196.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC313123.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC313123.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC133968.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC133968.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC138021.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC138021.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC103779.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC103779.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC187547.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC187547.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC377760.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC377760.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC98049.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC98049.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC257441.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC257441.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC180649.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC180649.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC491858.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC491858.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC454467.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC454467.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC349731.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC349731.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC464643.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC464643.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC14441.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC14441.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC348774.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC348774.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC488669.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC488669.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358539.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358539.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC495155.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC495155.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC348665.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC348665.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358542.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358542.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC184145.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC184145.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC439239.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC439239.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC251846.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC251846.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC106178.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC106178.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC320418.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC320418.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC64897.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC64897.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC7320.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC7320.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC108126.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC108126.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC195309.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC195309.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC340268.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC340268.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC272073.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC272073.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC445508.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC445508.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC441437.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC441437.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC129840.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC129840.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC119905.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC119905.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC130359.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC130359.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC84899.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC84899.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC84900.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC84900.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC491702.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC491702.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC218912.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC218912.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC3064.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC3064.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC141574.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC141574.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC443958.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC443958.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC246917.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC246917.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC244851.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC244851.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC352281.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC352281.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC200144.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC200144.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC257448.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC257448.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC501765.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC501765.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC144732.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC144732.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC102272.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC102272.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC140517.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC140517.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC219956.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC219956.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC109001.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC109001.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC51504.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC51504.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC47555.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC47555.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC219020.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC219020.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC437454.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC437454.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC238013.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC238013.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC400312.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC400312.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132259.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132259.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132278.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132278.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132382.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132382.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC298561.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC298561.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132359.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132359.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC431288.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC431288.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC129760.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC129760.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC130689.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC130689.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC173128.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC173128.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC135970.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC135970.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC497257.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC497257.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC339666.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC339666.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC139810.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC139810.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC496568.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC496568.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC446879.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC446879.mp3
train,Ardea herodias_Great Blue Heron,../../Datasets/BirdClef/features/Ardea herodias_Great Blue Heron/XC400785.npy,../../Datasets/BirdClef/audio/Ardea herodias_Great Blue Heron/XC400785.mp3
