split,class_name,npy_path,wav_path
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC287590.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC287590.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC480225.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC480225.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC319718.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC319718.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC31322.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC31322.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC498129.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC498129.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC271728.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC271728.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC213615.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC213615.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC298013.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC298013.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC281623.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC281623.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC101533.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC101533.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC352944.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC352944.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC134610.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC134610.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC170711.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC170711.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC306412.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC306412.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC281620.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC281620.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC236959.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC236959.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC215028.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC215028.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339761.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339761.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC348046.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC348046.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC331076.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC331076.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC362773.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC362773.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC281619.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC281619.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC377142.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC377142.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC192705.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC192705.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC436852.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC436852.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC137659.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC137659.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC160709.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC160709.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC253366.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC253366.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC391251.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC391251.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC168639.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC168639.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC161635.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC161635.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC177988.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC177988.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC205947.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC205947.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC482263.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC482263.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC408981.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC408981.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC137984.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC137984.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC461524.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC461524.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC408980.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC408980.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC411581.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC411581.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC389998.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC389998.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC191329.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC191329.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC464380.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC464380.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC301859.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC301859.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC501655.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC501655.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC411026.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC411026.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97002.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97002.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97038.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97038.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC292108.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC292108.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC357999.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC357999.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC406343.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC406343.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC209945.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC209945.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC96992.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC96992.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC42687.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC42687.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC24904.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC24904.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480677.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480677.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480680.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480680.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC101287.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC101287.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC174542.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC174542.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC453756.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC453756.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC356971.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC356971.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC453757.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC453757.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC94641.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC94641.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC66141.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC66141.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218283.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218283.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC260192.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC260192.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC356416.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC356416.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218282.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218282.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218281.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218281.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC332246.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC332246.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC389582.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC389582.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC102725.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC102725.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63712.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63712.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC491704.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC491704.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC263518.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC263518.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC384485.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC384485.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC141616.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC141616.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC11792.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC11792.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC226322.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC226322.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC102726.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC102726.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC75285.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC75285.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC477097.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC477097.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122298.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122298.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC73870.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC73870.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC14063.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC14063.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC430741.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC430741.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC477766.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC477766.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC504117.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC504117.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC380390.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC380390.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC380393.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC380393.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC495678.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC495678.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC499431.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC499431.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC365156.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC365156.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC307760.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC307760.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC396015.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC396015.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC431207.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC431207.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC25715.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC25715.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC374445.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC374445.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC146572.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC146572.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC27004.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC27004.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC485585.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC485585.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC378396.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC378396.mp3
