split,class_name,npy_path,wav_path
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC75007.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC75007.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC154439.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC154439.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC139722.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC139722.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC322583.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC322583.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC321384.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC321384.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC498129.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC498129.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC230133.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC230133.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC281623.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC281623.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339778.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339778.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC287115.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC287115.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC357610.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC357610.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC101371.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC101371.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC134610.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC134610.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC309151.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC309151.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC128117.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC128117.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339760.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339760.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339919.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339919.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC352944.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC352944.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC28195.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC28195.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC28194.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC28194.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC317415.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC317415.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC296913.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC296913.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC121584.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC121584.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC179107.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC179107.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC362901.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC362901.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC137984.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC137984.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC168637.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC168637.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC264118.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC264118.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC160102.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC160102.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC192705.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC192705.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC109040.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC109040.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC368449.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC368449.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC411048.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC411048.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC368594.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC368594.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC482263.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC482263.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC453108.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC453108.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC167989.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC167989.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC175040.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC175040.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC96992.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC96992.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC191333.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC191333.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC209945.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC209945.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC407305.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC407305.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC234180.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC234180.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC407149.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC407149.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC501655.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC501655.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC389998.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC389998.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC406634.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC406634.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97013.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97013.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC356040.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC356040.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC406343.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC406343.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC481454.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC481454.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC42687.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC42687.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97002.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97002.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97038.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97038.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480712.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480712.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC331424.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC331424.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC170061.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC170061.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC94640.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC94640.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC182950.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC182950.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC379663.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC379663.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218281.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218281.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC389582.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC389582.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC294428.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC294428.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC116079.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC116079.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC332246.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC332246.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC89717.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC89717.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC94641.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC94641.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC260192.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC260192.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC66141.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC66141.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC347194.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC347194.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC263518.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC263518.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122298.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122298.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63718.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63718.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122562.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122562.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC39743.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC39743.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC59800.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC59800.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC143388.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC143388.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC226323.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC226323.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC115159.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC115159.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC73870.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC73870.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC131116.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC131116.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC226322.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC226322.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC155421.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC155421.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63714.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63714.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC153065.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC153065.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC491704.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC491704.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC309476.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC309476.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC503038.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC503038.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC131647.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC131647.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC471933.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC471933.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC154626.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC154626.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC52383.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC52383.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC476946.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC476946.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC153899.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC153899.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC416722.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC416722.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC412109.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC412109.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC392078.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC392078.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC169020.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC169020.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC242000.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC242000.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC464710.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC464710.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC281317.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC281317.mp3
