split,class_name,npy_path,wav_path
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC126034.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC126034.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC202770.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC202770.mp3
train,Anser albifrons_Greater White-fronted Goose,../../Datasets/BirdClef/features/Anser albifrons_Greater White-fronted Goose/XC202771.npy,../../Datasets/BirdClef/audio/Anser albifrons_Greater White-fronted Goose/XC202771.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC214282.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC214282.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC263925.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC263925.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC391282.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC391282.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC458078.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC458078.mp3
train,Anser anser_Graylag Goose,../../Datasets/BirdClef/features/Anser anser_Graylag Goose/XC27163.npy,../../Datasets/BirdClef/audio/Anser anser_Graylag Goose/XC27163.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC28266.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC28266.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC116051.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC116051.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC220924.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC220924.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC160472.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC160472.mp3
train,Anser caerulescens_Snow Goose,../../Datasets/BirdClef/features/Anser caerulescens_Snow Goose/XC452070.npy,../../Datasets/BirdClef/audio/Anser caerulescens_Snow Goose/XC452070.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC374451.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC374451.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC67331.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC67331.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC180270.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC180270.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC475491.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC475491.mp3
train,Anthus pratensis_Meadow Pipit,../../Datasets/BirdClef/features/Anthus pratensis_Meadow Pipit/XC144582.npy,../../Datasets/BirdClef/audio/Anthus pratensis_Meadow Pipit/XC144582.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC358862.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC358862.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC339906.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC339906.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC358683.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC358683.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC159605.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC159605.mp3
train,Anthus rubescens_American Pipit,../../Datasets/BirdClef/features/Anthus rubescens_American Pipit/XC395155.npy,../../Datasets/BirdClef/audio/Anthus rubescens_American Pipit/XC395155.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC30057.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC30057.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC345761.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC345761.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC252745.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC252745.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC363642.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC363642.mp3
train,Anthus trivialis_Tree Pipit,../../Datasets/BirdClef/features/Anthus trivialis_Tree Pipit/XC167137.npy,../../Datasets/BirdClef/audio/Anthus trivialis_Tree Pipit/XC167137.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC306300.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC306300.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC180648.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC180648.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC453538.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC453538.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC4957.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC4957.mp3
train,Anurolimnas castaneiceps_Chestnut-headed Crake,../../Datasets/BirdClef/features/Anurolimnas castaneiceps_Chestnut-headed Crake/XC73097.npy,../../Datasets/BirdClef/audio/Anurolimnas castaneiceps_Chestnut-headed Crake/XC73097.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC163703.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC163703.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC163707.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC163707.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC270240.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC270240.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC90153.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC90153.mp3
train,Aphelocoma californica_California Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma californica_California Scrub-Jay/XC348774.npy,../../Datasets/BirdClef/audio/Aphelocoma californica_California Scrub-Jay/XC348774.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC163697.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC163697.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC9663.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC9663.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC31509.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC31509.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358542.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC358542.mp3
train,Aphelocoma woodhouseii_Woodhouse's Scrub-Jay,../../Datasets/BirdClef/features/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC274848.npy,../../Datasets/BirdClef/audio/Aphelocoma woodhouseii_Woodhouse's Scrub-Jay/XC274848.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC492936.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC492936.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC421048.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC421048.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC106178.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC106178.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC331848.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC331848.mp3
train,Apus apus_Common Swift,../../Datasets/BirdClef/features/Apus apus_Common Swift/XC105084.npy,../../Datasets/BirdClef/audio/Apus apus_Common Swift/XC105084.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC218894.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC218894.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC108125.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC108125.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC274942.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC274942.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC453524.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC453524.mp3
train,Ara ararauna_Blue-and-yellow Macaw,../../Datasets/BirdClef/features/Ara ararauna_Blue-and-yellow Macaw/XC218890.npy,../../Datasets/BirdClef/audio/Ara ararauna_Blue-and-yellow Macaw/XC218890.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC67035.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC67035.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC129840.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC129840.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC2906.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC2906.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC145814.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC145814.mp3
train,Ara chloropterus_Red-and-green Macaw,../../Datasets/BirdClef/features/Ara chloropterus_Red-and-green Macaw/XC195317.npy,../../Datasets/BirdClef/audio/Ara chloropterus_Red-and-green Macaw/XC195317.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC437671.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC437671.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC9009.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC9009.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC374502.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC374502.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC119271.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC119271.mp3
train,Ara macao_Scarlet Macaw,../../Datasets/BirdClef/features/Ara macao_Scarlet Macaw/XC70218.npy,../../Datasets/BirdClef/audio/Ara macao_Scarlet Macaw/XC70218.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC244186.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC244186.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC67631.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC67631.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC84912.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC84912.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC148068.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC148068.mp3
train,Ara severus_Chestnut-fronted Macaw,../../Datasets/BirdClef/features/Ara severus_Chestnut-fronted Macaw/XC244185.npy,../../Datasets/BirdClef/audio/Ara severus_Chestnut-fronted Macaw/XC244185.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC216181.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC216181.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC252699.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC252699.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC257449.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC257449.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC200144.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC200144.mp3
train,Aramides cajaneus_Gray-cowled Wood-Rail,../../Datasets/BirdClef/features/Aramides cajaneus_Gray-cowled Wood-Rail/XC353054.npy,../../Datasets/BirdClef/audio/Aramides cajaneus_Gray-cowled Wood-Rail/XC353054.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC433608.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC433608.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC257484.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC257484.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC443153.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC443153.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC218960.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC218960.mp3
train,Aramus guarauna_Limpkin,../../Datasets/BirdClef/features/Aramus guarauna_Limpkin/XC426300.npy,../../Datasets/BirdClef/audio/Aramus guarauna_Limpkin/XC426300.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC491689.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC491689.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC438560.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC438560.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC332961.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC332961.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC257649.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC257649.mp3
train,Aratinga weddellii_Dusky-headed Parakeet,../../Datasets/BirdClef/features/Aratinga weddellii_Dusky-headed Parakeet/XC128793.npy,../../Datasets/BirdClef/audio/Aratinga weddellii_Dusky-headed Parakeet/XC128793.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132331.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132331.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC75515.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC75515.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132344.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132344.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC75514.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC75514.mp3
train,Archilochus alexandri_Black-chinned Hummingbird,../../Datasets/BirdClef/features/Archilochus alexandri_Black-chinned Hummingbird/XC132277.npy,../../Datasets/BirdClef/audio/Archilochus alexandri_Black-chinned Hummingbird/XC132277.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC45432.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC45432.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC336032.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC336032.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC307187.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC307187.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC149600.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC149600.mp3
train,Ardea alba_Great Egret,../../Datasets/BirdClef/features/Ardea alba_Great Egret/XC10884.npy,../../Datasets/BirdClef/audio/Ardea alba_Great Egret/XC10884.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC379826.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC379826.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC466816.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC466816.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC287940.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC287940.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC497259.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC497259.mp3
train,Ardea cinerea_Gray Heron,../../Datasets/BirdClef/features/Ardea cinerea_Gray Heron/XC391014.npy,../../Datasets/BirdClef/audio/Ardea cinerea_Gray Heron/XC391014.mp3
train,Ardea herodias_Great Blue Heron,../../Datasets/BirdClef/features/Ardea herodias_Great Blue Heron/XC130682.npy,../../Datasets/BirdClef/audio/Ardea herodias_Great Blue Heron/XC130682.mp3
