split,class_name,npy_path,wav_path
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC389976.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC389976.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC75007.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC75007.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC257517.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC257517.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC10910.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC10910.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC325950.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC325950.mp3
train,Actitis macularius_Spotted Sandpiper,../../Datasets/BirdClef/features/Actitis macularius_Spotted Sandpiper/XC157671.npy,../../Datasets/BirdClef/audio/Actitis macularius_Spotted Sandpiper/XC157671.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC342288.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC342288.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC279671.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC279671.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339759.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339759.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC204747.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC204747.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC342812.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC342812.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC309204.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC309204.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC236959.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC236959.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC339919.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC339919.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC303645.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC303645.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC338562.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC338562.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC200547.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC200547.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC230133.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC230133.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC170710.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC170710.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC290420.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC290420.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC317414.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC317414.mp3
train,Aegithalos caudatus_Long-tailed Tit,../../Datasets/BirdClef/features/Aegithalos caudatus_Long-tailed Tit/XC193043.npy,../../Datasets/BirdClef/audio/Aegithalos caudatus_Long-tailed Tit/XC193043.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC482700.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC482700.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC479483.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC479483.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC164257.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC164257.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC477979.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC477979.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC325700.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC325700.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC479933.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC479933.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC168639.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC168639.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC368594.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC368594.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC482263.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC482263.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC205947.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC205947.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC468997.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC468997.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC187328.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC187328.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC177834.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC177834.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC408980.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC408980.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC321249.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC321249.mp3
train,Agelaius phoeniceus_Red-winged Blackbird,../../Datasets/BirdClef/features/Agelaius phoeniceus_Red-winged Blackbird/XC168637.npy,../../Datasets/BirdClef/audio/Agelaius phoeniceus_Red-winged Blackbird/XC168637.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC42687.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC42687.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC356040.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC356040.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC356949.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC356949.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC292108.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC292108.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC116225.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC116225.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC96992.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC96992.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97003.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97003.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC347560.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC347560.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97011.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97011.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC97013.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC97013.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC411026.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC411026.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC481454.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC481454.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC209945.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC209945.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC266821.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC266821.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC407147.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC407147.mp3
train,Aix galericulata_Mandarin Duck,../../Datasets/BirdClef/features/Aix galericulata_Mandarin Duck/XC407149.npy,../../Datasets/BirdClef/audio/Aix galericulata_Mandarin Duck/XC407149.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC347194.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC347194.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC453756.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC453756.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC174542.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC174542.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC451137.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC451137.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC210720.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC210720.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC170062.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC170062.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC89717.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC89717.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC182950.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC182950.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC312435.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC312435.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480680.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480680.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480712.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480712.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC450846.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC450846.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC218282.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC218282.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC94641.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC94641.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC260192.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC260192.mp3
train,Aix sponsa_Wood Duck,../../Datasets/BirdClef/features/Aix sponsa_Wood Duck/XC480677.npy,../../Datasets/BirdClef/audio/Aix sponsa_Wood Duck/XC480677.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC153065.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC153065.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC73873.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC73873.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC122316.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC122316.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC14063.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC14063.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC143388.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC143388.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC263518.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC263518.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC131116.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC131116.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC474893.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC474893.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC226321.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC226321.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63711.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63711.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC102725.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC102725.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC424950.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC424950.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC102726.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC102726.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC63714.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC63714.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC477766.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC477766.mp3
train,Akletos goeldii_Goeldi's Antbird,../../Datasets/BirdClef/features/Akletos goeldii_Goeldi's Antbird/XC40313.npy,../../Datasets/BirdClef/audio/Akletos goeldii_Goeldi's Antbird/XC40313.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC197398.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC197398.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC138225.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC138225.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC309476.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC309476.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC25716.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC25716.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC153899.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC153899.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC475231.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC475231.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC396015.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC396015.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC499730.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC499730.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC501668.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC501668.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC497872.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC497872.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC448683.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC448683.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC309629.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC309629.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC412109.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC412109.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC378396.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC378396.mp3
train,Alauda arvensis_Eurasian Skylark,../../Datasets/BirdClef/features/Alauda arvensis_Eurasian Skylark/XC361256.npy,../../Datasets/BirdClef/audio/Alauda arvensis_Eurasian Skylark/XC361256.mp3
